3328	3584	1536	651	770	245
3584	3584	1536	795	762	245
3840	3584	1536	967	754	245
4095	3584	1536	1023	669	230
0	3840	1536	7	931	364
256	3840	1536	7	932	363
512	3840	1536	7	936	359
768	3840	1536	8	944	351
1024	3840	1536	7	955	340
1280	3840	1536	7	971	323
1536	3840	1536	7	991	302
1792	3840	1536	7	923	260
2048	3840	1536	164	934	241
2304	3840	1536	265	929	241
2560	3840	1536	338	924	242
2816	3840	1536	413	917	242
3072	3840	1536	507	911	242
3328	3840	1536	623	903	242
3584	3840	1536	760	895	243
3840	3840	1536	929	886	243
4095	3840	1536	991	781	218
0	4095	1536	7	1021	367
256	4095	1536	7	1022	366
512	4095	1536	7	1022	362
768	4095	1536	7	1021	353
1024	4095	1536	8	1022	341
1280	4095	1536	7	1020	324
1536	4095	1536	7	1021	302
1792	4095	1536	15	1023	272
2048	4095	1536	7	1022	231
2304	4095	1536	199	983	218
2560	4095	1536	369	1023	293
2816	4095	1536	438	1023	291
3072	4095	1536	526	1023	291
3328	4095	1536	627	1023	287
3584	4095	1536	751	1023	284
3840	4095	1536	902	1023	280
4095	4095	1536	946	908	213
0	0	1792	7	20	268
256	0	1792	8	7	276
512	0	1792	85	7	276
768	0	1792	138	7	277
1024	0	1792	184	7	277
1280	0	1792	227	7	279
1536	0	1792	269	7	281
1792	0	1792	310	7	283
2048	0	1792	351	7	285
2304	0	1792	400	7	288
2560	0	1792	461	7	291
2816	0	1792	534	7	294
3072	0	1792	622	7	297
3328	0	1792	727	7	299
3584	0	1792	849	7	302
3840	0	1792	998	7	305
4095	0	1792	1023	9	294
0	256	1792	7	41	267
256	256	1792	7	34	275
512	256	1792	42	7	296
768	256	1792	131	7	291
1024	256	1792	184	7	287
1280	256	1792	229	7	285
1536	256	1792	272	7	285
1792	256	1792	313	7	286
2048	256	1792	354	7	287
2304	256	1792	404	7	289
2560	256	1792	465	7	292
2816	256	1792	539	7	294
3072	256	1792	628	7	297
3328	256	1792	733	7	299
3584	256	1792	855	7	302
3840	256	1792	1005	7	305
4095	256	1792	1021	7	292
0	512	1792	7	93	265
256	512	1792	7	91	272
512	512	1792	21	79	297
768	512	1792	122	73	297
1024	512	1792	181	64	297
1280	512	1792	231	50	297
1536	512	1792	279	27	297
1792	512	1792	322	7	296
2048	512	1792	365	7	294
2304	512	1792	417	7	293
2560	512	1792	479	7	294
2816	512	1792	556	7	296
3072	512	1792	646	7	297
3328	512	1792	753	7	299
3584	512	1792	878	7	302
3840	512	1792	1023	32	304
4095	512	1792	1023	65	292
0	768	1792	7	138	262
256	768	1792	7	137	267
512	768	1792	7	133	289
768	768	1792	110	129	297
1024	768	1792	175	126	297
1280	768	1792	227	120	297
1536	768	1792	275	113	297
1792	768	1792	321	103	297
2048	768	1792	369	90	297
2304	768	1792	430	68	297
2560	768	1792	506	29	297
2816	768	1792	592	7	297
3072	768	1792	686	7	298
3328	768	1792	796	7	299
3584	768	1792	928	7	301
3840	768	1792	1023	109	305
4095	768	1792	1023	117	293
0	1024	1792	7	179	262
256	1024	1792	7	178	266
512	1024	1792	7	178	281
768	1024	1792	88	176	296
1024	1024	1792	164	174	296
1280	1024	1792	220	171	296
1536	1024	1792	270	166	296
1792	1024	1792	317	161	297
2048	1024	1792	365	154	297
2304	1024	1792	425	146	297
2560	1024	1792	501	135	297
2816	1024	1792	594	121	297
3072	1024	1792	705	103	297
3328	1024	1792	838	74	298
3584	1024	1792	1000	16	298
3840	1024	1792	1023	159	306
4095	1024	1792	1023	160	294
0	1280	1792	7	217	266
256	1280	1792	7	217	269
512	1280	1792	7	218	278
768	1280	1792	29	219	296
1024	1280	1792	148	217	296
1280	1280	1792	210	215	296
1536	1280	1792	262	212	296
1792	1280	1792	312	208	296
2048	1280	1792	360	204	296
2304	1280	1792	420	198	296
2560	1280	1792	494	192	297
2816	1280	1792	587	184	297
3072	1280	1792	697	175	297
3328	1280	1792	830	164	297
3584	1280	1792	991	150	297
3840	1280	1792	1023	203	306
4095	1280	1792	1023	200	295
0	1536	1792	7	255	275
256	1536	1792	7	256	276
512	1536	1792	7	257	281
768	1536	1792	7	259	290
1024	1536	1792	122	259	295
1280	1536	1792	196	257	295
1536	1536	1792	252	255	296
1792	1536	1792	304	252	296
2048	1536	1792	353	248	296
2304	1536	1792	412	244	296
2560	1536	1792	485	239	296
2816	1536	1792	577	234	296
3072	1536	1792	688	228	296
3328	1536	1792	819	220	297
3584	1536	1792	979	212	297
3840	1536	1792	1023	243	307
4095	1536	1792	1023	237	297
0	1792	1792	7	313	304
256	1792	1792	7	313	304
512	1792	1792	7	296	288
768	1792	1792	7	298	291
1024	1792	1792	74	300	295
1280	1792	1792	177	299	295
1536	1792	1792	240	297	295
1792	1792	1792	295	295	295
2048	1792	1792	345	292	295
2304	1792	1792	403	289	295
2560	1792	1792	475	285	295
2816	1792	1792	565	280	296
3072	1792	1792	675	275	296
3328	1792	1792	806	270	296
3584	1792	1792	965	263	296
3840	1792	1792	1023	284	308
4095	1792	1792	1023	274	298
0	2048	1792	7	352	313
256	2048	1792	7	352	313
512	2048	1792	7	354	313
768	2048	1792	7	335	296
1024	2048	1792	7	339	295
1280	2048	1792	149	339	294
1536	2048	1792	223	337	294
1792	2048	1792	282	335	294
2048	2048	1792	334	332	294
2304	2048	1792	392	330	294
2560	2048	1792	464	327	295
2816	2048	1792	553	323	295
3072	2048	1792	660	319	295
3328	2048	1792	790	315	295
3584	2048	1792	948	310	295
3840	2048	1792	1023	322	308
4095	2048	1792	1023	311	299
0	2304	1792	7	398	323
256	2304	1792	7	398	323
512	2304	1792	7	400	322
768	2304	1792	7	375	304
1024	2304	1792	7	380	299
1280	2304	1792	102	384	293
1536	2304	1792	202	382	293
1792	2304	1792	267	380	293
2048	2304	1792	323	377	293
2304	2304	1792	379	374	293
2560	2304	1792	450	371	294
2816	2304	1792	538	368	294
3072	2304	1792	644	364	294
3328	2304	1792	772	360	294
3584	2304	1792	927	355	294
3840	2304	1792	1023	362	308
4095	2304	1792	1023	347	300
0	2560	1792	7	454	334
256	2560	1792	7	454	333
512	2560	1792	7	456	332
768	2560	1792	7	460	328
1024	2560	1792	7	431	306
1280	2560	1792	7	440	294
1536	2560	1792	172	439	292
1792	2560	1792	248	437	292
2048	2560	1792	309	434	292
2304	2560	1792	365	431	292
2560	2560	1792	435	427	292
2816	2560	1792	521	423	293
3072	2560	1792	626	419	293
3328	2560	1792	751	414	293
3584	2560	1792	904	409	293
3840	2560	1792	1023	412	306
4095	2560	1792	1023	389	300
0	2816	1792	7	521	346
256	2816	1792	7	522	345
512	2816	1792	7	524	343
768	2816	1792	7	529	337
1024	2816	1792	7	535	329
1280	2816	1792	7	502	302
1536	2816	1792	124	508	291
1792	2816	1792	224	505	291
2048	2816	1792	292	502	291
2304	2816	1792	350	499	291
2560	2816	1792	417	494	291
2816	2816	1792	502	490	291
3072	2816	1792	606	485	292
3328	2816	1792	730	480	292
3584	2816	1792	877	475	292
3840	2816	1792	1023	473	303
4095	2816	1792	1023	441	300
0	3072	1792	7	601	358
256	3072	1792	7	602	357
512	3072	1792	7	604	354
768	3072	1792	7	609	348
1024	3072	1792	7	617	339
1280	3072	1792	7	576	311
1536	3072	1792	7	589	291
1792	3072	1792	192	588	289
2048	3072	1792	270	585	289
2304	3072	1792	333	581	290
2560	3072	1792	399	577	290
2816	3072	1792	481	572	290
3072	3072	1792	584	567	290
3328	3072	1792	706	561	290
3584	3072	1792	852	555	290
3840	3072	1792	1023	550	294
4095	3072	1792	1023	504	298
0	3328	1792	7	693	369
256	3328	1792	7	694	368
512	3328	1792	7	697	365
768	3328	1792	7	703	359
1024	3328	1792	7	712	350
1280	3328	1792	7	724	335
1536	3328	1792	7	677	303
1792	3328	1792	142	686	288
2048	3328	1792	244	682	288
2304	3328	1792	315	678	288
2560	3328	1792	378	674	288
2816	3328	1792	460	668	288
3072	3328	1792	559	663	288
3328	3328	1792	679	656	289
3584	3328	1792	824	649	289
3840	3328	1792	999	643	289
4095	3328	1792	1023	579	290
0	3584	1792	7	802	383
256	3584	1792	7	803	382
512	3584	1792	7	806	378
768	3584	1792	7	813	371
1024	3584	1792	7	822	361
1280	3584	1792	7	836	346
1536	3584	1792	7	779	314
1792	3584	1792	7	799	287
2048	3584	1792	210	797	286
2304	3584	1792	292	792	286
2560	3584	1792	358	788	286
2816	3584	1792	436	782	286
3072	3584	1792	533	776	287
3328	3584	1792	649	769	287
3584	3584	1792	792	762	287
3840	3584	1792	964	754	288
4095	3584	1792	1023	668	268
0	3840	1792	7	929	397
256	3840	1792	7	930	396
512	3840	1792	7	934	392
768	3840	1792	7	941	384
1024	3840	1792	7	953	372
1280	3840	1792	7	969	358
1536	3840	1792	7	989	338
1792	3840	1792	7	921	301
2048	3840	1792	159	933	284
2304	3840	1792	263	929	284
2560	3840	1792	336	923	284
2816	3840	1792	411	917	285
3072	3840	1792	505	910	285
3328	3840	1792	620	902	285
3584	3840	1792	757	894	285
3840	3840	1792	926	885	285
4095	3840	1792	993	782	260
0	4095	1792	7	1022	401
256	4095	1792	7	1023	400
512	4095	1792	7	1021	395
768	4095	1792	7	1022	386
1024	4095	1792	7	1021	372
1280	4095	1792	7	1021	357
1536	4095	1792	8	1022	336
1792	4095	1792	7	1021	310
2048	4095	1792	7	1021	274
2304	4095	1792	197	985	261
2560	4095	1792	366	1023	326
2816	4095	1792	431	1023	322
3072	4095	1792	518	1023	322
3328	4095	1792	623	1023	321
3584	4095	1792	743	1023	317
3840	4095	1792	896	1023	316
4095	4095	1792	947	910	256
0	0	2048	7	22	301
256	0	2048	7	13	308
512	0	2048	79	7	311
768	0	2048	135	7	311
1024	0	2048	183	7	311
1280	0	2048	226	7	313
1536	0	2048	268	7	314
1792	0	2048	309	7	317
2048	0	2048	350	7	319
2304	0	2048	399	7	321
2560	0	2048	459	7	323
2816	0	2048	533	7	326
3072	0	2048	621	7	329
3328	0	2048	725	7	331
3584	0	2048	847	7	334
3840	0	2048	995	7	337
4095	0	2048	1021	7	324
0	256	2048	7	43	301
256	256	2048	7	36	307
512	256	2048	28	7	329
768	256	2048	126	7	324
1024	256	2048	181	7	321
1280	256	2048	227	7	319
1536	256	2048	270	7	319
1792	256	2048	312	7	320
2048	256	2048	353	7	321
2304	256	2048	402	7	323
2560	256	2048	463	7	324
2816	256	2048	537	7	327
3072	256	2048	626	7	329
3328	256	2048	730	7	332
3584	256	2048	853	7	335
3840	256	2048	1002	7	338
4095	256	2048	1022	7	323
0	512	2048	7	94	299
256	512	2048	7	92	305
512	512	2048	7	79	328
768	512	2048	112	70	334
1024	512	2048	176	60	334
1280	512	2048	227	45	334
1536	512	2048	276	23	335
1792	512	2048	320	7	332
2048	512	2048	363	7	329
2304	512	2048	415	7	328
2560	512	2048	477	7	329
2816	512	2048	554	7	329
3072	512	2048	644	7	331
3328	512	2048	751	7	333
3584	512	2048	875	7	335
3840	512	2048	1023	25	338
4095	512	2048	1023	59	323
0	768	2048	7	138	296
256	768	2048	7	137	301
512	768	2048	7	133	321
768	768	2048	98	128	334
1024	768	2048	169	124	334
1280	768	2048	223	119	334
1536	768	2048	272	111	334
1792	768	2048	319	101	334
2048	768	2048	367	88	335
2304	768	2048	427	65	335
2560	768	2048	503	25	335
2816	768	2048	587	7	334
3072	768	2048	681	7	334
3328	768	2048	792	7	334
3584	768	2048	924	7	336
3840	768	2048	1023	106	338
4095	768	2048	1023	114	324
0	1024	2048	7	179	295
256	1024	2048	7	179	299
512	1024	2048	7	178	314
768	1024	2048	69	175	334
1024	1024	2048	158	173	334
1280	1024	2048	216	170	334
1536	1024	2048	267	165	334
1792	1024	2048	315	160	334
2048	1024	2048	363	153	334
2304	1024	2048	423	144	334
2560	1024	2048	498	134	335
2816	1024	2048	591	120	335
3072	1024	2048	702	101	335
3328	1024	2048	834	71	335
3584	1024	2048	996	7	335
3840	1024	2048	1023	157	339
4095	1024	2048	1023	159	325
0	1280	2048	7	218	297
256	1280	2048	7	218	300
512	1280	2048	7	218	310
768	1280	2048	7	218	332
1024	1280	2048	140	217	333
1280	1280	2048	206	214	334
1536	1280	2048	259	211	334
1792	1280	2048	309	208	334
2048	1280	2048	358	203	334
2304	1280	2048	417	198	334
2560	1280	2048	491	191	334
2816	1280	2048	584	183	334
3072	1280	2048	694	174	334
3328	1280	2048	826	163	335
3584	1280	2048	987	148	335
3840	1280	2048	1023	201	340
4095	1280	2048	1023	199	326
0	1536	2048	7	255	303
256	1536	2048	7	255	305
512	1536	2048	7	257	311
768	1536	2048	7	258	324
1024	1536	2048	113	258	333
1280	1536	2048	191	256	333
1536	1536	2048	249	254	333
1792	1536	2048	302	251	333
2048	1536	2048	351	248	333
2304	1536	2048	410	244	333
2560	1536	2048	482	239	334
2816	1536	2048	574	233	334
3072	1536	2048	684	227	334
3328	1536	2048	816	220	334
3584	1536	2048	975	211	334
3840	1536	2048	1023	242	341
4095	1536	2048	1023	236	327
0	1792	2048	7	294	311
256	1792	2048	7	295	312
512	1792	2048	7	296	315
768	1792	2048	7	298	322
1024	1792	2048	51	300	332
1280	1792	2048	172	299	332
1536	1792	2048	236	297	332
1792	1792	2048	292	295	333
2048	1792	2048	343	292	333
2304	1792	2048	401	288	333
2560	1792	2048	473	284	333
2816	1792	2048	562	280	333
3072	1792	2048	672	275	333
3328	1792	2048	803	269	333
3584	1792	2048	961	262	334
3840	1792	2048	1023	283	342
4095	1792	2048	1023	274	329
0	2048	2048	7	352	340
256	2048	2048	7	352	340
512	2048	2048	7	332	323
768	2048	2048	7	334	326
1024	2048	2048	7	338	330
1280	2048	2048	142	338	332
1536	2048	2048	220	337	332
1792	2048	2048	280	334	332
2048	2048	2048	332	332	332
2304	2048	2048	390	329	332
2560	2048	2048	462	326	332
2816	2048	2048	550	323	332
3072	2048	2048	657	319	333
3328	2048	2048	787	315	333
3584	2048	2048	944	310	333
3840	2048	2048	1023	321	342
4095	2048	2048	1023	310	330
0	2304	2048	7	397	350
256	2304	2048	7	398	350
512	2304	2048	7	399	351
768	2304	2048	7	375	332
1024	2304	2048	7	379	332
1280	2304	2048	90	384	331
1536	2304	2048	197	382	331
1792	2304	2048	264	380	331
2048	2304	2048	321	377	331
2304	2304	2048	376	374	331
2560	2304	2048	448	371	331
2816	2304	2048	536	367	332
3072	2304	2048	641	364	332
3328	2304	2048	768	359	332
3584	2304	2048	923	355	332
3840	2304	2048	1023	362	342
4095	2304	2048	1023	347	331
0	2560	2048	7	453	362
256	2560	2048	7	454	362
512	2560	2048	7	456	361
768	2560	2048	7	459	359
1024	2560	2048	7	431	338
1280	2560	2048	7	438	332
1536	2560	2048	166	439	330
1792	2560	2048	244	436	330
2048	2560	2048	307	433	330
2304	2560	2048	363	430	330
2560	2560	2048	432	426	331
2816	2560	2048	519	423	331
3072	2560	2048	624	418	331
3328	2560	2048	748	414	331
3584	2560	2048	900	409	331
3840	2560	2048	1023	412	341
4095	2560	2048	1023	433	369
0	2816	2048	7	520	373
256	2816	2048	7	521	373
512	2816	2048	7	523	372
768	2816	2048	7	528	369
1024	2816	2048	7	534	364
1280	2816	2048	7	500	338
1536	2816	2048	114	507	329
1792	2816	2048	220	505	329
2048	2816	2048	290	502	329
2304	2816	2048	348	498	329
2560	2816	2048	415	494	330
2816	2816	2048	499	489	330
3072	2816	2048	604	485	330
3328	2816	2048	727	480	330
3584	2816	2048	874	475	330
3840	2816	2048	1023	472	338
4095	2816	2048	1023	489	375
0	3072	2048	7	600	388
256	3072	2048	7	601	388
512	3072	2048	7	603	385
768	3072	2048	7	608	381
1024	3072	2048	7	616	373
1280	3072	2048	7	575	346
1536	3072	2048	7	588	331
1792	3072	2048	187	588	328
2048	3072	2048	268	585	328
2304	3072	2048	331	581	328
2560	3072	2048	397	576	328
2816	3072	2048	478	572	329
3072	3072	2048	581	566	329
3328	3072	2048	703	561	329
3584	3072	2048	849	555	329
3840	3072	2048	1023	549	330
4095	3072	2048	1023	559	384
0	3328	2048	7	692	403
256	3328	2048	7	693	402
512	3328	2048	7	696	400
768	3328	2048	7	702	394
1024	3328	2048	7	711	385
1280	3328	2048	7	722	372
1536	3328	2048	7	675	340
1792	3328	2048	135	685	327
2048	3328	2048	241	681	327
2304	3328	2048	312	677	327
2560	3328	2048	376	673	327
2816	3328	2048	457	668	327
3072	3328	2048	556	662	327
3328	3328	2048	676	655	328
3584	3328	2048	820	649	328
3840	3328	2048	995	642	328
4095	3328	2048	1023	641	394
0	3584	2048	7	801	418
256	3584	2048	7	802	417
512	3584	2048	7	805	414
768	3584	2048	7	811	408
1024	3584	2048	7	821	399
1280	3584	2048	7	834	385
1536	3584	2048	7	777	350
1792	3584	2048	7	798	328
2048	3584	2048	206	796	325
2304	3584	2048	289	792	326
2560	3584	2048	356	787	326
2816	3584	2048	433	781	326
3072	3584	2048	530	775	326
3328	3584	2048	646	769	326
3584	3584	2048	789	761	326
3840	3584	2048	960	753	327
4095	3584	2048	1023	735	406
0	3840	2048	7	928	434
256	3840	2048	7	929	433
512	3840	2048	7	933	429
768	3840	2048	7	940	423
1024	3840	2048	8	952	413
1280	3840	2048	7	967	398
1536	3840	2048	7	987	377
1792	3840	2048	7	919	339
2048	3840	2048	152	933	324
2304	3840	2048	260	928	324
2560	3840	2048	333	923	324
2816	3840	2048	409	916	324
3072	3840	2048	502	909	324
3328	3840	2048	617	902	325
3584	3840	2048	754	894	325
3840	3840	2048	922	885	325
4095	3840	2048	993	784	302
0	4095	2048	8	1021	438
256	4095	2048	7	1022	437
512	4095	2048	11	1023	433
768	4095	2048	7	1021	423
1024	4095	2048	7	1021	411
1280	4095	2048	7	1021	394
1536	4095	2048	7	1022	372
1792	4095	2048	7	1022	347
2048	4095	2048	8	1021	316
2304	4095	2048	193	985	303
2560	4095	2048	363	1023	362
2816	4095	2048	428	1023	359
3072	4095	2048	512	1023	357
3328	4095	2048	615	1023	355
3584	4095	2048	738	1023	353
3840	4095	2048	887	1023	349
4095	4095	2048	955	919	300
0	0	2304	7	25	332
256	0	2304	7	18	339
512	0	2304	72	7	345
768	0	2304	132	7	345
1024	0	2304	181	7	346
1280	0	2304	224	7	347
1536	0	2304	267	7	349
1792	0	2304	308	7	351
2048	0	2304	350	7	353
2304	0	2304	398	7	355
2560	0	2304	458	7	358
2816	0	2304	532	7	361
3072	0	2304	619	7	364
3328	0	2304	722	7	367
3584	0	2304	844	7	370
3840	0	2304	992	7	373
4095	0	2304	1023	12	358
0	256	2304	7	46	332
256	256	2304	7	39	339
512	256	2304	13	7	364
768	256	2304	121	7	360
1024	256	2304	178	7	357
1280	256	2304	225	7	355
1536	256	2304	268	7	355
1792	256	2304	310	7	355
2048	256	2304	352	7	356
2304	256	2304	401	7	358
2560	256	2304	462	7	360
2816	256	2304	536	7	362
3072	256	2304	624	7	365
3328	256	2304	728	7	367
3584	256	2304	850	7	370
3840	256	2304	999	7	373
4095	256	2304	1021	7	356
0	512	2304	7	95	330
256	512	2304	7	92	336
512	512	2304	7	81	360
768	512	2304	99	65	377
1024	512	2304	169	55	377
1280	512	2304	223	39	377
1536	512	2304	273	16	377
1792	512	2304	317	7	371
2048	512	2304	360	7	368
2304	512	2304	412	7	366
2560	512	2304	475	7	366
2816	512	2304	552	7	367
3072	512	2304	641	7	368
3328	512	2304	748	7	370
3584	512	2304	872	7	372
3840	512	2304	1023	13	374
4095	512	2304	1023	56	356
0	768	2304	7	138	328
256	768	2304	7	137	333
512	768	2304	7	133	353
768	768	2304	82	126	376
1024	768	2304	162	122	376
1280	768	2304	218	117	376
1536	768	2304	269	109	377
1792	768	2304	317	99	377
2048	768	2304	365	85	377
2304	768	2304	425	60	377
2560	768	2304	500	20	377
2816	768	2304	583	7	375
3072	768	2304	677	7	373
3328	768	2304	788	7	373
3584	768	2304	919	7	374
3840	768	2304	1023	103	375
4095	768	2304	1023	113	357
0	1024	2304	7	179	326
256	1024	2304	7	179	330
512	1024	2304	7	178	347
768	1024	2304	40	174	376
1024	1024	2304	150	172	376
1280	1024	2304	211	168	376
1536	1024	2304	263	164	376
1792	1024	2304	312	159	376
2048	1024	2304	361	151	376
2304	1024	2304	420	143	377
2560	1024	2304	495	132	377
2816	1024	2304	588	118	377
3072	1024	2304	699	98	377
3328	1024	2304	831	66	377
3584	1024	2304	990	7	377
3840	1024	2304	1023	156	376
4095	1024	2304	1023	158	358
0	1280	2304	7	218	327
256	1280	2304	7	218	330
512	1280	2304	7	218	342
768	1280	2304	7	218	368
1024	1280	2304	131	216	376
1280	1280	2304	201	214	376
1536	1280	2304	256	211	376
1792	1280	2304	307	207	376
2048	1280	2304	355	202	376
2304	1280	2304	415	197	376
2560	1280	2304	487	190	376
2816	1280	2304	581	182	376
3072	1280	2304	690	173	377
3328	1280	2304	823	161	377
3584	1280	2304	983	147	377
3840	1280	2304	1023	200	377
4095	1280	2304	1023	197	359
0	1536	2304	7	255	331
256	1536	2304	7	256	333
512	1536	2304	7	257	341
768	1536	2304	7	258	359
1024	1536	2304	100	258	375
1280	1536	2304	186	256	375
1536	1536	2304	245	253	375
1792	1536	2304	299	251	375
2048	1536	2304	349	247	375
2304	1536	2304	407	243	376
2560	1536	2304	480	238	376
2816	1536	2304	571	233	376
3072	1536	2304	680	226	376
3328	1536	2304	812	219	376
3584	1536	2304	971	210	377
3840	1536	2304	1023	241	379
4095	1536	2304	1023	236	360
0	1792	2304	7	294	338
256	1792	2304	7	295	339
512	1792	2304	7	296	345
768	1792	2304	7	297	356
1024	1792	2304	16	299	374
1280	1792	2304	165	298	374
1536	1792	2304	232	296	375
1792	1792	2304	289	294	375
2048	1792	2304	340	291	375
2304	1792	2304	398	288	375
2560	1792	2304	470	284	375
2816	1792	2304	559	279	375
3072	1792	2304	668	274	375
3328	1792	2304	798	268	376
3584	1792	2304	957	262	376
3840	1792	2304	1023	282	380
4095	1792	2304	1023	273	362
0	2048	2304	7	351	369
256	2048	2304	7	331	348
512	2048	2304	7	332	351
768	2048	2304	7	334	358
1024	2048	2304	7	337	368
1280	2048	2304	133	338	374
1536	2048	2304	215	336	374
1792	2048	2304	276	334	374
2048	2048	2304	330	332	374
2304	2048	2304	387	329	374
2560	2048	2304	459	326	374
2816	2048	2304	547	322	374
3072	2048	2304	653	319	375
3328	2048	2304	783	314	375
3584	2048	2304	939	309	375
3840	2048	2304	1023	321	381
4095	2048	2304	1023	310	364
0	2304	2304	7	397	381
256	2304	2304	7	398	381
512	2304	2304	7	399	384
768	2304	2304	7	374	363
1024	2304	2304	7	378	368
1280	2304	2304	69	383	373
1536	2304	2304	192	381	373
1792	2304	2304	260	379	373
2048	2304	2304	318	376	373
2304	2304	2304	373	373	373
2560	2304	2304	445	370	373
2816	2304	2304	532	367	373
3072	2304	2304	638	363	374
3328	2304	2304	764	359	374
3584	2304	2304	919	355	374
3840	2304	2304	1023	361	382
4095	2304	2304	1023	385	401
0	2560	2304	7	453	394
256	2560	2304	7	454	394
512	2560	2304	7	456	395
768	2560	2304	7	459	396
1024	2560	2304	7	430	372
1280	2560	2304	7	437	372
1536	2560	2304	159	438	372
1792	2560	2304	241	436	372
2048	2560	2304	304	433	372
2304	2560	2304	360	430	372
2560	2560	2304	429	426	372
2816	2560	2304	516	422	373
3072	2560	2304	620	418	373
3328	2560	2304	744	413	373
3584	2560	2304	896	409	373
3840	2560	2304	1023	411	381
4095	2560	2304	1023	433	407
0	2816	2304	7	520	408
256	2816	2304	7	521	408
512	2816	2304	7	523	408
768	2816	2304	7	527	407
1024	2816	2304	7	490	380
1280	2816	2304	7	499	376
1536	2816	2304	102	507	371
1792	2816	2304	216	504	371
2048	2816	2304	286	501	371
2304	2816	2304	346	497	371
2560	2816	2304	412	494	371
2816	2816	2304	496	489	372
3072	2816	2304	600	484	372
3328	2816	2304	723	479	372
3584	2816	2304	870	474	372
3840	2816	2304	1023	472	378
4095	2816	2304	1023	490	413
0	3072	2304	7	600	423
256	3072	2304	7	600	423
512	3072	2304	7	603	421
768	3072	2304	7	608	419
1024	3072	2304	7	615	415
1280	3072	2304	7	573	384
1536	3072	2304	7	586	373
1792	3072	2304	181	587	370
2048	3072	2304	264	584	370
2304	3072	2304	328	580	370
2560	3072	2304	394	576	370
2816	3072	2304	475	571	370
3072	3072	2304	577	566	371
3328	3072	2304	699	560	371
3584	3072	2304	845	554	371
3840	3072	2304	1022	548	371
4095	3072	2304	1023	559	421
0	3328	2304	7	692	440
256	3328	2304	7	693	440
512	3328	2304	7	696	438
768	3328	2304	7	701	433
1024	3328	2304	7	710	427
1280	3328	2304	7	721	417
1536	3328	2304	7	673	381
1792	3328	2304	125	684	369
2048	3328	2304	237	681	369
2304	3328	2304	309	677	369
2560	3328	2304	373	673	369
2816	3328	2304	454	667	369
3072	3328	2304	553	662	369
3328	3328	2304	672	655	370
3584	3328	2304	816	648	370
3840	3328	2304	991	642	370
4095	3328	2304	1023	641	430
0	3584	2304	7	800	458
256	3584	2304	7	801	457
512	3584	2304	7	804	455
768	3584	2304	7	810	450
1024	3584	2304	7	820	442
1280	3584	2304	7	833	429
1536	3584	2304	7	775	392
1792	3584	2304	7	796	371
2048	3584	2304	201	796	368
2304	3584	2304	286	791	368
2560	3584	2304	354	787	368
2816	3584	2304	430	781	368
3072	3584	2304	527	775	368
3328	3584	2304	643	768	368
3584	3584	2304	785	761	368
3840	3584	2304	956	753	369
4095	3584	2304	1023	736	442
0	3840	2304	7	927	476
256	3840	2304	7	928	475
512	3840	2304	7	932	472
768	3840	2304	7	939	467
1024	3840	2304	8	951	458
1280	3840	2304	7	966	445
1536	3840	2304	7	985	425
1792	3840	2304	7	917	383
2048	3840	2304	144	932	366
2304	3840	2304	256	927	366
2560	3840	2304	331	922	366
2816	3840	2304	406	916	366
3072	3840	2304	498	909	367
3328	3840	2304	614	901	367
3584	3840	2304	750	893	367
3840	3840	2304	918	883	367
4095	3840	2304	1023	849	465
0	4095	2304	7	1021	479
256	4095	2304	7	1021	478
512	4095	2304	7	1022	474
768	4095	2304	7	1023	467
1024	4095	2304	7	1021	455
1280	4095	2304	10	1023	438
1536	4095	2304	7	1020	416
1792	4095	2304	7	1022	390
2048	4095	2304	7	1022	358
2304	4095	2304	310	1023	411
2560	4095	2304	363	1023	407
2816	4095	2304	424	1023	401
3072	4095	2304	505	1023	398
3328	4095	2304	609	1023	397
3584	4095	2304	731	1023	394
3840	4095	2304	881	1023	392
4095	4095	2304	955	920	339
0	0	2560	7	27	367
256	0	2560	7	22	373
512	0	2560	64	7	384
768	0	2560	129	7	384
1024	0	2560	179	7	384
1280	0	2560	223	7	386
1536	0	2560	265	7	388
1792	0	2560	307	7	390
2048	0	2560	348	7	393
2304	0	2560	397	7	396
2560	0	2560	457	7	399
2816	0	2560	530	7	403
3072	0	2560	617	7	406
3328	0	2560	720	7	410
3584	0	2560	842	7	414
3840	0	2560	990	7	418
4095	0	2560	1021	7	396
0	256	2560	7	48	366
256	256	2560	7	42	373
512	256	2560	7	15	403
768	256	2560	115	7	403
1024	256	2560	174	7	399
1280	256	2560	222	7	397
1536	256	2560	266	7	396
1792	256	2560	309	7	397
2048	256	2560	350	7	398
2304	256	2560	400	7	400
2560	256	2560	460	7	402
2816	256	2560	534	7	405
3072	256	2560	622	7	408
3328	256	2560	726	7	411
3584	256	2560	848	7	415
3840	256	2560	997	7	418
4095	256	2560	1023	7	396
0	512	2560	7	95	365
256	512	2560	7	93	370
512	512	2560	7	82	398
768	512	2560	81	60	430
1024	512	2560	161	49	430
1280	512	2560	218	31	430
1536	512	2560	269	7	429
1792	512	2560	314	7	420
2048	512	2560	358	7	415
2304	512	2560	410	7	413
2560	512	2560	472	7	412
2816	512	2560	549	7	412
3072	512	2560	639	7	413
3328	512	2560	744	7	415
3584	512	2560	869	7	418
3840	512	2560	1021	7	421
