3328	512	2560	884	11	499
3584	512	2560	975	10	476
3840	512	2560	1022	7	432
4095	512	2560	1023	48	395
0	768	2560	12	174	445
256	768	2560	12	172	455
512	768	2560	12	167	462
768	768	2560	73	153	519
1024	768	2560	181	143	500
1280	768	2560	244	133	493
1536	768	2560	302	123	489
1792	768	2560	353	110	482
2048	768	2560	403	91	480
2304	768	2560	462	64	471
2560	768	2560	552	10	480
2816	768	2560	691	11	512
3072	768	2560	815	12	509
3328	768	2560	914	11	483
3584	768	2560	991	9	437
3840	768	2560	1023	98	421
4095	768	2560	1023	110	396
0	1024	2560	11	208	416
256	1024	2560	10	207	422
512	1024	2560	10	205	438
768	1024	2560	10	200	489
1024	1024	2560	163	195	491
1280	1024	2560	233	190	488
1536	1024	2560	292	183	483
1792	1024	2560	343	175	476
2048	1024	2560	394	166	471
2304	1024	2560	458	156	472
2560	1024	2560	557	149	486
2816	1024	2560	709	143	527
3072	1024	2560	835	119	520
3328	1024	2560	944	75	495
3584	1024	2560	1011	8	445
3840	1024	2560	1023	153	423
4095	1024	2560	1023	156	397
0	1280	2560	10	247	408
256	1280	2560	10	247	413
512	1280	2560	10	246	422
768	1280	2560	10	245	464
1024	1280	2560	137	242	485
1280	1280	2560	216	236	480
1536	1280	2560	278	231	474
1792	1280	2560	332	225	470
2048	1280	2560	387	220	471
2304	1280	2560	458	217	482
2560	1280	2560	571	222	517
2816	1280	2560	702	221	528
3072	1280	2560	819	206	518
3328	1280	2560	930	184	492
3584	1280	2560	1009	151	446
3840	1280	2560	1023	198	424
4095	1280	2560	1023	197	398
0	1536	2560	10	285	403
256	1536	2560	10	285	406
512	1536	2560	10	285	412
768	1536	2560	10	285	441
1024	1536	2560	91	284	470
1280	1536	2560	196	279	469
1536	1536	2560	264	276	470
1792	1536	2560	323	274	470
2048	1536	2560	383	273	477
2304	1536	2560	468	280	501
2560	1536	2560	576	287	523
2816	1536	2560	693	284	528
3072	1536	2560	800	268	508
3328	1536	2560	914	248	484
3584	1536	2560	1004	218	450
3840	1536	2560	1023	240	426
4095	1536	2560	1023	235	400
0	1792	2560	9	321	410
256	1792	2560	10	321	412
512	1792	2560	9	322	416
768	1792	2560	10	324	435
1024	1792	2560	10	326	464
1280	1792	2560	173	326	488
1536	1792	2560	249	324	501
1792	1792	2560	320	329	482
2048	1792	2560	392	337	501
2304	1792	2560	475	344	518
2560	1792	2560	571	345	526
2816	1792	2560	676	340	522
3072	1792	2560	781	323	504
3328	1792	2560	893	302	482
3584	1792	2560	996	274	449
3840	1792	2560	1023	281	428
4095	1792	2560	1023	273	403
0	2048	2560	10	362	415
256	2048	2560	10	363	417
512	2048	2560	10	365	423
768	2048	2560	10	369	460
1024	2048	2560	10	376	468
1280	2048	2560	140	385	521
1536	2048	2560	245	392	524
1792	2048	2560	326	399	525
2048	2048	2560	397	402	521
2304	2048	2560	470	402	525
2560	2048	2560	558	398	525
2816	2048	2560	654	388	517
3072	2048	2560	757	370	498
3328	2048	2560	869	351	478
3584	2048	2560	987	327	453
3840	2048	2560	1023	320	430
4095	2048	2560	1023	309	405
0	2304	2560	11	487	508
256	2304	2560	12	487	509
512	2304	2560	11	448	459
768	2304	2560	11	453	489
1024	2304	2560	12	459	501
1280	2304	2560	52	467	527
1536	2304	2560	226	466	524
1792	2304	2560	313	464	521
2048	2304	2560	386	462	516
2304	2304	2560	456	459	525
2560	2304	2560	537	449	518
2816	2304	2560	628	437	507
3072	2304	2560	729	419	490
3328	2304	2560	842	400	475
3584	2304	2560	975	379	456
3840	2304	2560	1023	360	431
4095	2304	2560	1023	385	443
0	2560	2560	12	551	517
256	2560	2560	12	552	518
512	2560	2560	11	553	522
768	2560	2560	12	525	498
1024	2560	2560	12	530	509
1280	2560	2560	12	536	520
1536	2560	2560	185	536	523
1792	2560	2560	286	530	520
2048	2560	2560	361	523	513
2304	2560	2560	429	515	511
2560	2560	2560	505	505	485
2816	2560	2560	593	490	494
3072	2560	2560	695	473	481
3328	2560	2560	816	457	470
3584	2560	2560	960	441	459
3840	2560	2560	1023	410	431
4095	2560	2560	1023	433	450
0	2816	2560	11	604	516
256	2816	2560	11	604	516
512	2816	2560	11	606	518
768	2816	2560	11	608	520
1024	2816	2560	11	584	501
1280	2816	2560	11	589	505
1536	2816	2560	102	594	505
1792	2816	2560	245	587	501
2048	2816	2560	327	581	496
2304	2816	2560	394	573	489
2560	2816	2560	468	563	484
2816	2816	2560	555	551	474
3072	2816	2560	660	539	485
3328	2816	2560	785	526	474
3584	2816	2560	937	514	466
3840	2816	2560	1023	471	429
4095	2816	2560	1023	490	458
0	3072	2560	10	666	519
256	3072	2560	10	666	519
512	3072	2560	10	668	519
768	3072	2560	10	672	518
1024	3072	2560	10	679	516
1280	3072	2560	10	642	472
1536	3072	2560	10	653	480
1792	3072	2560	194	652	475
2048	3072	2560	289	647	473
2304	3072	2560	361	641	472
2560	3072	2560	433	635	469
2816	3072	2560	521	625	466
3072	3072	2560	624	615	461
3328	3072	2560	753	605	467
3584	3072	2560	900	593	462
3840	3072	2560	1020	549	450
4095	3072	2560	1023	560	466
0	3328	2560	9	750	527
256	3328	2560	9	751	527
512	3328	2560	9	753	526
768	3328	2560	9	758	523
1024	3328	2560	9	765	519
1280	3328	2560	9	718	477
1536	3328	2560	9	731	465
1792	3328	2560	123	742	460
2048	3328	2560	251	738	459
2304	3328	2560	331	733	459
2560	3328	2560	402	727	458
2816	3328	2560	488	719	457
3072	3328	2560	590	711	455
3328	3328	2560	715	700	447
3584	3328	2560	847	676	456
3840	3328	2560	993	646	447
4095	3328	2560	1023	641	475
0	3584	2560	8	835	511
256	3584	2560	8	835	511
512	3584	2560	8	837	508
768	3584	2560	8	841	503
1024	3584	2560	8	846	494
1280	3584	2560	8	853	516
1536	3584	2560	9	820	453
1792	3584	2560	9	833	456
2048	3584	2560	204	831	449
2304	3584	2560	296	828	447
2560	3584	2560	369	821	445
2816	3584	2560	447	812	441
3072	3584	2560	543	800	436
3328	3584	2560	655	784	432
3584	3584	2560	785	764	421
3840	3584	2560	952	752	432
4095	3584	2560	1023	737	484
0	3840	2560	7	929	525
256	3840	2560	7	930	524
512	3840	2560	7	934	522
768	3840	2560	7	941	517
1024	3840	2560	8	952	509
1280	3840	2560	8	965	497
1536	3840	2560	8	984	484
1792	3840	2560	7	919	435
2048	3840	2560	135	934	421
2304	3840	2560	252	928	420
2560	3840	2560	328	921	419
2816	3840	2560	403	914	418
3072	3840	2560	494	908	419
3328	3840	2560	610	900	419
3584	3840	2560	746	892	419
3840	3840	2560	913	883	419
4095	3840	2560	1023	850	502
0	4095	2560	12	1023	528
256	4095	2560	7	1021	528
512	4095	2560	7	1022	524
768	4095	2560	7	1022	516
1024	4095	2560	7	1020	503
1280	4095	2560	7	1022	489
1536	4095	2560	8	1022	469
1792	4095	2560	15	1023	441
2048	4095	2560	7	1022	411
2304	4095	2560	307	1023	460
2560	4095	2560	359	1023	457
2816	4095	2560	423	1023	454
3072	4095	2560	501	1023	449
3328	4095	2560	603	1023	447
3584	4095	2560	725	1023	444
3840	4095	2560	873	1023	441
4095	4095	2560	1023	982	543
0	0	2816	14	57	568
256	0	2816	14	47	576
512	0	2816	83	13	576
768	0	2816	166	13	560
1024	0	2816	219	12	533
1280	0	2816	261	11	510
1536	0	2816	304	10	499
1792	0	2816	347	10	499
2048	0	2816	390	10	496
2304	0	2816	437	10	491
2560	0	2816	500	9	492
2816	0	2816	611	10	527
3072	0	2816	747	12	558
3328	0	2816	859	11	553
3584	0	2816	954	10	531
3840	0	2816	1012	8	484
4095	0	2816	1023	14	443
0	256	2816	13	81	552
256	256	2816	13	74	562
512	256	2816	13	38	598
768	256	2816	144	12	583
1024	256	2816	211	11	556
1280	256	2816	258	11	522
1536	256	2816	304	10	511
1792	256	2816	348	10	508
2048	256	2816	392	10	503
2304	256	2816	439	10	496
2560	256	2816	504	9	497
2816	256	2816	618	11	532
3072	256	2816	753	12	561
3328	256	2816	863	11	555
3584	256	2816	958	10	532
3840	256	2816	1014	8	484
4095	256	2816	1022	7	445
0	512	2816	13	129	522
256	512	2816	13	126	533
512	512	2816	12	113	575
768	512	2816	68	75	603
1024	512	2816	183	58	580
1280	512	2816	244	35	573
1536	512	2816	303	10	557
1792	512	2816	352	10	541
2048	512	2816	397	10	526
2304	512	2816	448	9	514
2560	512	2816	516	10	512
2816	512	2816	644	11	550
3072	512	2816	775	12	572
3328	512	2816	880	11	561
3584	512	2816	972	10	536
3840	512	2816	1021	7	486
4095	512	2816	1023	44	440
0	768	2816	11	171	483
256	768	2816	11	169	493
512	768	2816	11	164	504
768	768	2816	11	146	577
1024	768	2816	167	138	568
1280	768	2816	236	130	564
1536	768	2816	296	119	560
1792	768	2816	348	106	551
2048	768	2816	397	86	547
2304	768	2816	458	57	542
2560	768	2816	543	10	548
2816	768	2816	690	11	594
3072	768	2816	811	12	578
3328	768	2816	908	11	549
3584	768	2816	989	9	498
3840	768	2816	1023	94	476
4095	768	2816	1023	109	441
0	1024	2816	10	207	460
256	1024	2816	10	206	466
512	1024	2816	10	204	486
768	1024	2816	10	198	557
1024	1024	2816	149	193	563
1280	1024	2816	224	187	558
1536	1024	2816	285	181	552
1792	1024	2816	338	173	544
2048	1024	2816	389	164	541
2304	1024	2816	454	155	544
2560	1024	2816	558	149	566
2816	1024	2816	704	141	603
3072	1024	2816	828	115	594
3328	1024	2816	938	68	567
3584	1024	2816	1009	8	513
3840	1024	2816	1023	150	478
4095	1024	2816	1023	155	443
0	1280	2816	10	247	451
256	1280	2816	10	247	457
512	1280	2816	10	246	478
768	1280	2816	10	244	515
1024	1280	2816	118	239	554
1280	1280	2816	207	234	548
1536	1280	2816	271	229	543
1792	1280	2816	328	224	540
2048	1280	2816	383	219	542
2304	1280	2816	456	216	560
2560	1280	2816	571	223	595
2816	1280	2816	697	220	603
3072	1280	2816	812	203	592
3328	1280	2816	924	181	564
3584	1280	2816	1007	150	513
3840	1280	2816	1023	197	480
4095	1280	2816	1023	195	445
0	1536	2816	10	284	445
256	1536	2816	10	284	449
512	1536	2816	10	284	464
768	1536	2816	9	283	493
1024	1536	2816	57	281	540
1280	1536	2816	187	277	540
1536	1536	2816	258	276	540
1792	1536	2816	320	273	541
2048	1536	2816	383	274	553
2304	1536	2816	468	282	581
2560	1536	2816	574	286	599
2816	1536	2816	688	283	602
3072	1536	2816	794	267	583
3328	1536	2816	908	246	556
3584	1536	2816	1001	218	519
3840	1536	2816	1023	239	482
4095	1536	2816	1023	234	447
0	1792	2816	10	322	447
256	1792	2816	9	322	451
512	1792	2816	10	323	460
768	1792	2816	9	324	490
1024	1792	2816	10	326	527
1280	1792	2816	162	325	568
1536	1792	2816	244	325	582
1792	1792	2816	321	333	562
2048	1792	2816	392	340	581
2304	1792	2816	474	345	597
2560	1792	2816	568	345	603
2816	1792	2816	670	337	597
3072	1792	2816	774	322	578
3328	1792	2816	886	301	553
3584	1792	2816	993	274	518
3840	1792	2816	1023	279	484
4095	1792	2816	1023	272	450
0	2048	2816	10	366	456
256	2048	2816	10	366	458
512	2048	2816	10	368	465
768	2048	2816	10	372	524
1024	2048	2816	10	379	540
1280	2048	2816	124	388	595
1536	2048	2816	240	396	599
1792	2048	2816	324	402	600
2048	2048	2816	394	403	597
2304	2048	2816	466	402	601
2560	2048	2816	554	397	601
2816	2048	2816	649	387	590
3072	2048	2816	750	370	572
3328	2048	2816	862	350	549
3584	2048	2816	983	327	522
3840	2048	2816	1023	319	487
4095	2048	2816	1023	309	453
0	2304	2816	11	487	565
256	2304	2816	12	488	567
512	2304	2816	12	451	520
768	2304	2816	12	455	546
1024	2304	2816	12	460	564
1280	2304	2816	11	467	593
1536	2304	2816	218	465	597
1792	2304	2816	308	463	594
2048	2304	2816	382	462	590
2304	2304	2816	450	456	599
2560	2304	2816	531	448	592
2816	2304	2816	622	436	581
3072	2304	2816	722	417	563
3328	2304	2816	837	399	547
3584	2304	2816	971	380	525
3840	2304	2816	1023	359	489
4095	2304	2816	1023	385	491
0	2560	2816	11	551	582
256	2560	2816	11	551	584
512	2560	2816	11	552	589
768	2560	2816	12	525	554
1024	2560	2816	12	529	563
1280	2560	2816	12	534	586
1536	2560	2816	172	533	579
1792	2560	2816	278	527	574
2048	2560	2816	356	520	569
2304	2560	2816	424	513	564
2560	2560	2816	500	503	579
2816	2560	2816	589	489	567
3072	2560	2816	690	472	553
3328	2560	2816	811	457	541
3584	2560	2816	957	442	530
3840	2560	2816	1023	409	491
4095	2560	2816	1023	433	499
0	2816	2816	11	603	556
256	2816	2816	10	603	557
512	2816	2816	11	604	561
768	2816	2816	10	607	568
1024	2816	2816	11	582	551
1280	2816	2816	11	587	564
1536	2816	2816	68	592	578
1792	2816	2816	236	586	574
2048	2816	2816	322	579	568
2304	2816	2816	389	571	561
2560	2816	2816	463	562	556
2816	2816	2816	549	549	537
3072	2816	2816	655	537	541
3328	2816	2816	781	525	535
3584	2816	2816	932	513	529
3840	2816	2816	1023	470	490
4095	2816	2816	1023	491	509
0	3072	2816	10	665	563
256	3072	2816	10	665	564
512	3072	2816	10	667	565
768	3072	2816	10	671	568
1024	3072	2816	10	677	572
1280	3072	2816	10	639	543
1536	3072	2816	10	649	547
1792	3072	2816	184	651	545
2048	3072	2816	284	645	543
2304	3072	2816	357	639	541
2560	3072	2816	429	632	539
2816	3072	2816	517	624	536
3072	3072	2816	619	614	530
3328	3072	2816	747	604	536
3584	3072	2816	894	592	531
3840	3072	2816	1016	550	518
4095	3072	2816	1023	561	518
0	3328	2816	9	750	575
256	3328	2816	9	750	575
512	3328	2816	9	753	575
768	3328	2816	9	758	576
1024	3328	2816	9	765	575
1280	3328	2816	10	718	531
1536	3328	2816	9	730	528
1792	3328	2816	104	741	530
2048	3328	2816	245	737	528
2304	3328	2816	327	731	528
2560	3328	2816	399	724	528
2816	3328	2816	483	718	526
3072	3328	2816	585	710	525
3328	3328	2816	710	700	512
3584	3328	2816	841	675	525
3840	3328	2816	989	646	514
4095	3328	2816	1023	642	528
0	3584	2816	8	835	587
256	3584	2816	8	835	587
512	3584	2816	8	837	586
768	3584	2816	8	841	583
1024	3584	2816	8	846	579
1280	3584	2816	8	853	573
1536	3584	2816	9	818	507
1792	3584	2816	8	829	525
2048	3584	2816	196	830	517
2304	3584	2816	291	826	516
2560	3584	2816	364	820	513
2816	3584	2816	442	811	510
3072	3584	2816	538	799	501
3328	3584	2816	650	782	495
3584	3584	2816	778	762	484
3840	3584	2816	946	752	496
4095	3584	2816	1023	739	539
0	3840	2816	7	929	576
256	3840	2816	7	930	575
512	3840	2816	7	934	574
768	3840	2816	7	940	571
1024	3840	2816	7	950	565
1280	3840	2816	7	964	561
1536	3840	2816	7	982	550
1792	3840	2816	8	915	497
2048	3840	2816	122	933	483
2304	3840	2816	247	926	481
2560	3840	2816	325	920	481
2816	3840	2816	399	914	481
3072	3840	2816	490	907	481
3328	3840	2816	606	900	482
3584	3840	2816	742	891	482
3840	3840	2816	907	882	482
4095	3840	2816	1023	852	550
0	4095	2816	13	1023	580
256	4095	2816	7	1021	578
512	4095	2816	8	1022	575
768	4095	2816	7	1022	568
1024	4095	2816	7	1023	558
1280	4095	2816	7	1023	544
1536	4095	2816	7	1023	526
1792	4095	2816	8	1020	500
2048	4095	2816	7	1022	471
2304	4095	2816	307	1023	522
2560	4095	2816	356	1023	516
2816	4095	2816	419	1023	514
3072	4095	2816	499	1023	511
3328	4095	2816	597	1023	506
3584	4095	2816	719	1023	504
3840	4095	2816	867	1023	501
4095	4095	2816	1023	990	578
0	0	3072	11	60	653
256	0	3072	13	50	617
512	0	3072	64	12	626
768	0	3072	153	12	609
1024	0	3072	209	11	590
1280	0	3072	253	10	562
1536	0	3072	301	10	561
1792	0	3072	344	10	559
2048	0	3072	386	10	556
2304	0	3072	434	9	552
2560	0	3072	499	10	557
2816	0	3072	613	11	597
3072	0	3072	747	12	630
3328	0	3072	854	11	623
3584	0	3072	950	10	597
3840	0	3072	1011	8	547
4095	0	3072	1022	7	497
0	256	3072	11	83	653
256	256	3072	13	74	599
512	256	3072	12	43	637
768	256	3072	130	12	627
1024	256	3072	199	11	603
1280	256	3072	250	10	581
1536	256	3072	300	10	575
1792	256	3072	345	10	570
2048	256	3072	387	10	564
2304	256	3072	436	10	558
2560	256	3072	503	10	563
2816	256	3072	620	11	605
3072	256	3072	752	12	634
3328	256	3072	858	11	625
3584	256	3072	954	10	599
3840	256	3072	1013	8	548
4095	256	3072	1023	7	496
0	512	3072	11	130	623
256	512	3072	12	123	568
512	512	3072	12	110	607
768	512	3072	11	67	659
1024	512	3072	164	46	653
1280	512	3072	234	21	651
1536	512	3072	296	10	629
1792	512	3072	346	10	610
2048	512	3072	391	10	593
2304	512	3072	444	10	583
2560	512	3072	517	10	587
2816	512	3072	645	11	629
3072	512	3072	771	12	649
3328	512	3072	873	11	634
3584	512	3072	968	10	605
3840	512	3072	1020	8	551
4095	512	3072	1023	34	493
0	768	3072	11	168	528
256	768	3072	11	166	536
512	768	3072	11	159	566
768	768	3072	10	144	645
1024	768	3072	151	133	649
1280	768	3072	226	125	645
1536	768	3072	288	115	637
1792	768	3072	340	101	627
2048	768	3072	391	80	626
2304	768	3072	454	48	624
2560	768	3072	545	10	635
2816	768	3072	687	11	681
3072	768	3072	803	12	660
3328	768	3072	899	11	625
3584	768	3072	986	9	571
3840	768	3072	1023	89	543
4095	768	3072	1023	105	494
0	1024	3072	10	206	512
256	1024	3072	10	205	520
512	1024	3072	10	203	547
768	1024	3072	10	197	611
1024	1024	3072	129	190	643
1280	1024	3072	214	184	636
1536	1024	3072	276	177	629
1792	1024	3072	331	170	622
2048	1024	3072	385	162	623
2304	1024	3072	452	153	637
2560	1024	3072	563	148	663
2816	1024	3072	699	137	696
3072	1024	3072	818	110	682
3328	1024	3072	930	60	653
3584	1024	3072	1005	8	594
3840	1024	3072	1023	148	545
4095	1024	3072	1023	152	496
0	1280	3072	10	247	501
256	1280	3072	10	246	508
512	1280	3072	10	245	532
768	1280	3072	10	242	571
1024	1280	3072	93	236	632
1280	1280	3072	197	230	625
1536	1280	3072	264	227	622
1792	1280	3072	323	222	623
2048	1280	3072	381	218	628
2304	1280	3072	460	219	656
2560	1280	3072	572	223	689
2816	1280	3072	692	219	699
3072	1280	3072	803	202	682
3328	1280	3072	916	179	649
3584	1280	3072	1004	148	594
3840	1280	3072	1023	194	547
4095	1280	3072	1023	194	499
0	1536	3072	9	283	495
256	1536	3072	9	283	499
512	1536	3072	9	283	517
768	1536	3072	10	281	551
1024	1536	3072	9	278	617
1280	1536	3072	177	277	622
1536	1536	3072	252	275	623
1792	1536	3072	316	273	625
2048	1536	3072	385	279	651
2304	1536	3072	469	284	679
2560	1536	3072	571	287	694
2816	1536	3072	682	282	692
3072	1536	3072	787	265	671
3328	1536	3072	900	244	644
3584	1536	3072	998	218	600
3840	1536	3072	1023	237	550
4095	1536	3072	1023	233	502
0	1792	3072	9	322	504
256	1792	3072	9	323	507
512	1792	3072	9	323	519
768	1792	3072	9	324	560
1024	1792	3072	9	326	601
1280	1792	3072	150	326	665
1536	1792	3072	243	331	638
1792	1792	3072	322	339	661
2048	1792	3072	394	345	680
2304	1792	3072	472	347	692
2560	1792	3072	564	344	696
2816	1792	3072	662	336	687
3072	1792	3072	766	320	664
3328	1792	3072	878	300	635
3584	1792	3072	990	274	599
3840	1792	3072	1023	278	554
4095	1792	3072	1023	271	506
0	2048	3072	10	370	511
256	2048	3072	10	371	514
512	2048	3072	10	373	544
768	2048	3072	10	377	596
1024	2048	3072	10	385	622
1280	2048	3072	103	393	689
1536	2048	3072	235	400	693
1792	2048	3072	320	404	696
2048	2048	3072	390	403	691
2304	2048	3072	462	402	694
2560	2048	3072	548	396	692
2816	2048	3072	642	385	680
3072	2048	3072	742	367	657
3328	2048	3072	854	348	632
3584	2048	3072	980	327	603
3840	2048	3072	1023	317	557
4095	2048	3072	1023	308	510
0	2304	3072	11	450	543
256	2304	3072	11	450	544
512	2304	3072	11	453	548
768	2304	3072	12	456	606
1024	2304	3072	12	460	635
1280	2304	3072	12	465	679
1536	2304	3072	207	465	687
1792	2304	3072	302	463	684
2048	2304	3072	377	461	680
2304	2304	3072	444	454	689
2560	2304	3072	525	446	681
2816	2304	3072	615	434	668
3072	2304	3072	715	415	647
3328	2304	3072	831	398	629
3584	2304	3072	967	380	607
3840	2304	3072	1023	358	561
4095	2304	3072	1023	385	549
0	2560	3072	11	549	638
256	2560	3072	11	549	640
512	2560	3072	11	550	649
768	2560	3072	12	524	615
1024	2560	3072	12	527	625
1280	2560	3072	12	531	661
1536	2560	3072	156	531	665
1792	2560	3072	270	524	660
2048	2560	3072	349	518	654
2304	2560	3072	418	510	648
2560	2560	3072	494	501	667
2816	2560	3072	582	486	652
3072	2560	3072	683	471	636
3328	2560	3072	805	455	622
3584	2560	3072	951	442	610
3840	2560	3072	1023	407	564
4095	2560	3072	1023	433	557
0	2816	3072	11	601	637
256	2816	3072	11	601	639
512	2816	3072	11	602	645
768	2816	3072	11	605	657
1024	2816	3072	11	580	606
1280	2816	3072	11	584	631
1536	2816	3072	11	589	631
1792	2816	3072	227	583	629
2048	2816	3072	315	576	626
2304	2816	3072	383	568	625
2560	2816	3072	457	560	621
2816	2816	3072	543	547	633
3072	2816	3072	649	537	624
3328	2816	3072	774	524	615
3584	2816	3072	924	512	609
3840	2816	3072	1023	468	565
4095	2816	3072	1023	491	567
0	3072	3072	10	665	612
256	3072	3072	10	665	613
512	3072	3072	10	667	617
768	3072	3072	10	671	624
1024	3072	3072	10	630	623
1280	3072	3072	10	637	607
1536	3072	3072	10	647	621
1792	3072	3072	173	649	627
2048	3072	3072	278	643	625
2304	3072	3072	352	638	624
2560	3072	3072	424	630	619
2816	3072	3072	511	623	616
3072	3072	3072	611	611	605
3328	3072	3072	741	603	608
3584	3072	3072	887	590	601
3840	3072	3072	1013	550	568
4095	3072	3072	1023	562	578
0	3328	3072	9	750	630
256	3328	3072	9	750	631
512	3328	3072	9	753	633
768	3328	3072	9	757	636
1024	3328	3072	9	764	640
1280	3328	3072	9	716	600
1536	3328	3072	9	728	605
1792	3328	3072	75	739	609
2048	3328	3072	239	736	608
2304	3328	3072	323	729	607
2560	3328	3072	394	723	607
2816	3328	3072	478	717	604
3072	3328	3072	581	709	603
3328	3328	3072	705	700	591
3584	3328	3072	834	674	603
3840	3328	3072	983	646	592
4095	3328	3072	1023	643	590
0	3584	3072	8	835	634
256	3584	3072	8	835	634
512	3584	3072	8	837	635
768	3584	3072	8	840	636
1024	3584	3072	8	845	637
1280	3584	3072	8	851	637
1536	3584	3072	9	817	568
1792	3584	3072	9	828	600
2048	3584	3072	188	830	596
2304	3584	3072	286	824	594
2560	3584	3072	360	818	590
2816	3584	3072	438	809	588
3072	3584	3072	533	798	579
3328	3584	3072	644	781	572
3584	3584	3072	772	760	560
3840	3584	3072	940	751	574
4095	3584	3072	1023	740	601
0	3840	3072	7	929	636
256	3840	3072	7	930	636
512	3840	3072	8	934	635
768	3840	3072	8	940	635
1024	3840	3072	7	950	632
1280	3840	3072	8	963	629
1536	3840	3072	7	891	578
1792	3840	3072	7	912	569
2048	3840	3072	105	930	560
2304	3840	3072	242	924	557
2560	3840	3072	321	919	558
2816	3840	3072	395	913	558
3072	3840	3072	486	906	558
3328	3840	3072	601	898	558
3584	3840	3072	736	890	559
3840	3840	3072	900	881	559
4095	3840	3072	1023	854	610
0	4095	3072	7	1021	637
256	4095	3072	7	1022	637
512	4095	3072	8	1022	635
768	4095	3072	7	1022	629
1024	4095	3072	8	1022	621
1280	4095	3072	7	1021	608
1536	4095	3072	7	1021	592
1792	4095	3072	7	1021	569
2048	4095	3072	246	1023	590
2304	4095	3072	304	1023	588
2560	4095	3072	356	1023	587
2816	4095	3072	416	1023	583
3072	4095	3072	494	1023	582
3328	4095	3072	594	1023	580
3584	4095	3072	713	1023	576
3840	4095	3072	861	1023	573
4095	4095	3072	1023	997	627
0	0	3328	11	61	707
256	0	3328	10	52	719
512	0	3328	39	11	677
768	0	3328	140	11	657
1024	0	3328	197	11	641
1280	0	3328	248	10	631
1536	0	3328	296	10	629
1792	0	3328	341	10	624
2048	0	3328	382	10	618
2304	0	3328	431	10	620
2560	0	3328	502	10	635
2816	0	3328	617	11	680
3072	0	3328	745	12	712
3328	0	3328	848	11	701
3584	0	3328	946	10	674
3840	0	3328	1010	8	621
4095	0	3328	1023	14	559
0	256	3328	11	81	705
256	256	3328	10	75	717
512	256	3328	11	45	682
768	256	3328	115	11	681
1024	256	3328	188	10	663
1280	256	3328	244	10	653
1536	256	3328	295	10	647
1792	256	3328	340	10	640
2048	256	3328	382	10	632
2304	256	3328	433	9	630
2560	256	3328	506	10	644
2816	256	3328	624	11	690
3072	256	3328	749	12	717
3328	256	3328	852	11	704
3584	256	3328	950	10	677
3840	256	3328	1012	8	622
4095	256	3328	1022	7	572
0	512	3328	10	128	688
256	512	3328	10	125	700
512	512	3328	11	106	646
768	512	3328	11	69	725
1024	512	3328	144	33	754
1280	512	3328	225	10	741
1536	512	3328	288	10	717
1792	512	3328	338	10	689
2048	512	3328	384	10	673
2304	512	3328	440	9	665
2560	512	3328	522	10	680
2816	512	3328	646	11	721
3072	512	3328	765	12	736
3328	512	3328	865	11	716
3584	512	3328	964	10	685
3840	512	3328	1018	8	625
4095	512	3328	1023	28	557
0	768	3328	10	175	668
256	768	3328	10	174	680
512	768	3328	10	158	625
768	768	3328	10	144	703
1024	768	3328	129	127	746
1280	768	3328	215	120	738
1536	768	3328	278	109	730
1792	768	3328	331	94	728
2048	768	3328	385	72	724
2304	768	3328	451	37	726
2560	768	3328	554	11	752
2816	768	3328	683	12	771
3072	768	3328	793	12	751
3328	768	3328	890	11	716
3584	768	3328	983	9	657
3840	768	3328	1023	81	619
4095	768	3328	1023	103	559
0	1024	3328	10	218	646
256	1024	3328	10	204	579
512	1024	3328	10	202	609
768	1024	3328	10	195	676
1024	1024	3328	103	185	736
1280	1024	3328	202	180	728
1536	1024	3328	267	174	724
1792	1024	3328	325	167	724
2048	1024	3328	382	160	727
2304	1024	3328	456	153	756
2560	1024	3328	569	148	781
2816	1024	3328	694	134	805
3072	1024	3328	808	104	791
3328	1024	3328	921	50	752
3584	1024	3328	1002	8	690
3840	1024	3328	1023	144	622
4095	1024	3328	1023	151	561
0	1280	3328	10	246	557
256	1280	3328	10	245	564
512	1280	3328	10	244	591
768	1280	3328	10	239	635
1024	1280	3328	47	231	726
1280	1280	3328	185	229	723
1536	1280	3328	257	225	723
1792	1280	3328	319	221	725
2048	1280	3328	381	220	743
2304	1280	3328	465	221	778
2560	1280	3328	572	223	802
2816	1280	3328	687	217	804
3072	1280	3328	793	199	783
3328	1280	3328	907	176	749
3584	1280	3328	1001	147	691
3840	1280	3328	1023	192	625
4095	1280	3328	1023	193	563
0	1536	3328	10	282	553
256	1536	3328	10	282	558
512	1536	3328	9	281	579
768	1536	3328	9	280	619
1024	1536	3328	10	278	701
1280	1536	3328	165	277	723
1536	1536	3328	246	276	728
1792	1536	3328	319	281	749
2048	1536	3328	389	284	774
2304	1536	3328	473	288	796
2560	1536	3328	568	287	805
2816	1536	3328	673	279	797
3072	1536	3328	777	263	771
3328	1536	3328	889	242	747
3584	1536	3328	994	217	698
3840	1536	3328	1023	235	629
4095	1536	3328	1023	232	567
0	1792	3328	9	323	573
256	1792	3328	9	323	577
512	1792	3328	9	324	590
768	1792	3328	9	325	611
1024	1792	3328	10	328	695
1280	1792	3328	135	333	786
1536	1792	3328	242	340	762
1792	1792	3328	323	345	781
2048	1792	3328	394	348	795
2304	1792	3328	468	347	802
2560	1792	3328	558	343	802
2816	1792	3328	654	333	789
3072	1792	3328	757	318	767
